,Date,Open,High,Low,Close,Adj Close,Volume
99,2015-05-04,174.470001,176.300003,173.699997,173.970001,141.171768,4028000
100,2015-05-05,173.509995,174.229996,171.96000700000002,173.080002,140.4496,3593600
101,2015-05-06,172.899994,174.050003,168.860001,170.050003,139.035126,3612600
102,2015-05-07,169.630005,171.979996,169.03999299999998,170.990005,140.880661,2472000
103,2015-05-08,172.940002,173.330002,172.240005,172.679993,142.273071,3092600
104,2015-05-11,172.649994,172.990005,170.860001,171.119995,140.987732,2661000
105,2015-05-12,170.550003,171.490005,168.83999599999999,170.550003,140.518127,2962400
106,2015-05-13,171.240005,172.740005,170.75,172.279999,141.94348100000002,2457500
107,2015-05-14,173.5,174.399994,173.220001,174.050003,143.401825,2439100
108,2015-05-15,173.91000400000001,174.41000400000001,172.600006,173.259995,142.750931,2916600
109,2015-05-18,173.440002,173.490005,172.300003,173.059998,142.586151,1970600
110,2015-05-19,172.970001,173.75,171.929993,173.479996,142.93219,2523000
111,2015-05-20,173.330002,174.440002,172.46000700000002,173.759995,143.162903,2300300
112,2015-05-21,173.320007,174.139999,173.03999299999998,173.33999599999999,142.816879,2295600
113,2015-05-22,173.03999299999998,173.389999,172.190002,172.220001,141.89408899999998,2849700
114,2015-05-26,172.110001,172.119995,169.130005,170.130005,140.172104,3854200
115,2015-05-27,171.16000400000001,172.479996,170.490005,172.0,141.712799,2764400
116,2015-05-28,171.449997,171.83999599999999,170.66000400000001,171.71000700000002,141.473892,1731400
117,2015-05-29,171.350006,171.350006,169.649994,169.649994,139.776627,4092000
118,2015-06-01,170.21000700000002,171.03999299999998,169.029999,170.179993,140.213303,2985500
119,2015-06-02,169.66000400000001,170.449997,168.429993,169.649994,139.776627,2571400
120,2015-06-03,170.5,171.559998,169.630005,169.919998,139.9991,2131000
121,2015-06-04,169.529999,170.600006,167.929993,168.380005,138.730255,3079300
122,2015-06-05,168.25,168.91000400000001,167.199997,167.399994,137.922806,3100500
123,2015-06-08,167.169998,167.279999,165.020004,165.33999599999999,136.225571,3758700
124,2015-06-09,165.33999599999999,166.020004,163.369995,165.679993,136.50569199999998,3395900
125,2015-06-10,166.490005,169.389999,166.059998,168.919998,139.175186,4680500
126,2015-06-11,169.259995,170.440002,168.53999299999998,168.779999,139.059799,3464000
127,2015-06-12,168.229996,168.300003,166.690002,166.990005,137.58500700000002,3065100
128,2015-06-15,166.990005,166.990005,164.25,166.259995,136.983582,4245700
129,2015-06-16,166.330002,167.399994,165.91000400000001,166.83999599999999,137.461456,3249800
130,2015-06-17,167.0,167.850006,166.100006,167.169998,137.733337,2863000
131,2015-06-18,167.050003,168.720001,167.050003,168.25,138.623169,3330900
132,2015-06-19,167.619995,168.419998,166.770004,166.990005,137.58500700000002,7074000
133,2015-06-22,167.649994,168.33999599999999,167.199997,167.729996,138.194702,2335800
134,2015-06-23,168.380005,169.970001,167.570007,168.619995,138.927979,3701600
135,2015-06-24,168.71000700000002,168.83999599999999,166.830002,166.970001,137.568512,3548100
136,2015-06-25,167.800003,168.130005,166.080002,166.080002,136.835251,2408900
137,2015-06-26,166.229996,166.809998,165.229996,165.46000700000002,136.324448,8946000
138,2015-06-29,163.919998,165.350006,162.889999,162.970001,134.272888,3314700
139,2015-06-30,163.990005,164.0,162.119995,162.66000400000001,134.01748700000002,3597300
140,2015-07-01,163.970001,165.610001,163.600006,164.490005,135.525253,3214500
141,2015-07-02,165.050003,165.320007,164.419998,165.08999599999999,136.019577,2852700
142,2015-07-06,163.830002,165.229996,163.520004,164.729996,135.722961,3079800
143,2015-07-07,164.940002,165.350006,162.229996,165.0,135.945404,3549900
144,2015-07-08,164.0,164.940002,162.679993,163.16000400000001,134.429443,2776300
145,2015-07-09,165.33999599999999,165.509995,163.699997,163.850006,134.99795500000002,4199700
146,2015-07-10,165.66000400000001,167.399994,165.520004,166.949997,137.55206299999998,4538300
147,2015-07-13,167.929993,169.889999,167.520004,169.380005,139.554169,4229000
148,2015-07-14,169.429993,169.53999299999998,168.240005,168.610001,138.919754,3025300
149,2015-07-15,168.479996,169.270004,168.0,168.529999,138.85386699999998,1998000
150,2015-07-16,169.470001,171.08999599999999,169.16000400000001,171.0,140.888901,3529900
151,2015-07-17,170.330002,172.520004,170.100006,172.509995,142.133011,4356400
152,2015-07-20,172.78999299999998,173.779999,172.139999,173.220001,142.718018,7377800
153,2015-07-21,164.33999599999999,166.350006,162.020004,163.070007,134.355301,13752300
154,2015-07-22,162.729996,163.070007,159.699997,160.350006,132.114258,7181800
155,2015-07-23,160.270004,162.75,159.830002,161.729996,133.251221,5034200
156,2015-07-24,161.28999299999998,161.929993,159.41000400000001,159.75,131.619904,3778200
157,2015-07-27,159.0,160.179993,158.600006,159.070007,131.059631,3706200
158,2015-07-28,159.91000400000001,160.190002,158.5,160.050003,131.867096,2721000
159,2015-07-29,160.0,161.5,159.389999,161.08999599999999,132.723953,3378400
160,2015-07-30,160.5,161.399994,159.75,160.96000700000002,132.616852,1994700
161,2015-07-31,161.399994,162.059998,160.630005,161.990005,133.4655,3580200
162,2015-08-03,161.699997,161.850006,157.899994,158.71000700000002,130.763,4615700
163,2015-08-04,158.399994,158.820007,156.869995,157.600006,129.84849499999999,5260600
164,2015-08-05,159.100006,159.53999299999998,157.479996,157.899994,130.095673,3472800
165,2015-08-06,157.130005,157.53999299999998,156.179993,156.320007,129.86303700000002,3004800
166,2015-08-07,155.889999,156.25,154.33999599999999,155.119995,128.866135,3794900
167,2015-08-10,156.770004,157.470001,156.119995,156.75,130.220291,4613400
168,2015-08-11,155.96000700000002,155.990005,154.860001,155.509995,129.19017,3167100
169,2015-08-12,154.259995,156.520004,153.949997,156.16000400000001,129.730133,3560300
170,2015-08-13,156.059998,156.08999599999999,154.320007,155.070007,128.824631,2533400
171,2015-08-14,155.0,156.21000700000002,154.580002,155.75,129.389542,3226400
172,2015-08-17,155.199997,156.690002,154.699997,156.309998,129.85476699999998,2249600
173,2015-08-18,155.509995,156.520004,155.25,156.009995,129.605545,2018300
174,2015-08-19,155.149994,155.669998,153.41000400000001,153.940002,127.885857,4206400
175,2015-08-20,152.740005,153.91000400000001,152.5,152.66000400000001,126.82251699999999,4011500
176,2015-08-21,151.5,153.190002,148.699997,148.850006,123.657349,7362100
177,2015-08-24,143.470001,147.759995,143.0,143.470001,119.18791200000001,10189700
178,2015-08-25,146.940002,147.110001,140.619995,140.96000700000002,117.10273000000001,7073200
179,2015-08-26,144.08999599999999,146.979996,142.139999,146.699997,121.87121599999999,6221800
180,2015-08-27,148.5,148.970001,145.66000400000001,148.53999299999998,123.39978799999999,4976600
181,2015-08-28,147.75,148.199997,147.179993,147.979996,122.93459299999999,4076300
182,2015-08-31,147.380005,148.399994,146.259995,147.889999,122.85981799999999,4093100
183,2015-09-01,144.91000400000001,144.979996,141.850006,142.679993,118.531601,5272000
184,2015-09-02,144.740005,145.080002,143.179993,145.050003,120.500504,4252000
185,2015-09-03,146.050003,148.029999,145.770004,146.779999,121.937653,3603500
186,2015-09-04,144.570007,145.399994,143.320007,143.699997,119.37896,4201100
187,2015-09-08,145.860001,147.33999599999999,145.66000400000001,147.229996,122.311523,3933300
188,2015-09-09,148.740005,149.03999299999998,144.850006,145.050003,120.500504,3407800
189,2015-09-10,145.850006,147.16000400000001,144.509995,146.199997,121.45585600000001,3461700
190,2015-09-11,145.91000400000001,147.5,145.669998,147.369995,122.427834,3115100
191,2015-09-14,147.369995,147.369995,145.41000400000001,145.649994,120.99893999999999,3226700
192,2015-09-15,146.600006,147.929993,145.759995,147.529999,122.56076000000002,2717100
193,2015-09-16,147.83999599999999,148.889999,147.53999299999998,148.41000400000001,123.29184,2799200
194,2015-09-17,148.100006,149.679993,147.300003,148.139999,123.06752,4003000
195,2015-09-18,146.050003,146.389999,143.979996,144.509995,120.051872,7975800
196,2015-09-21,145.389999,146.979996,144.919998,146.479996,121.688477,3825000
197,2015-09-22,144.619995,145.059998,143.770004,144.429993,119.985405,3564100
198,2015-09-23,144.21000700000002,144.570007,142.75,143.66000400000001,119.345726,2674200
199,2015-09-24,142.600006,145.070007,141.949997,144.41000400000001,119.968819,3280300
200,2015-09-25,145.550003,146.270004,144.529999,145.419998,120.80786100000002,3474400
201,2015-09-28,144.419998,145.380005,142.470001,142.520004,118.398674,4317300
202,2015-09-29,141.990005,142.66000400000001,141.149994,142.470001,118.357155,4763500
203,2015-09-30,143.690002,145.71000700000002,143.66000400000001,144.970001,120.434021,3946200
204,2015-10-01,145.309998,145.669998,141.58999599999999,143.58999599999999,119.287621,3880900
205,2015-10-02,141.050003,144.58999599999999,140.559998,144.580002,120.110054,3054400
206,2015-10-05,145.820007,149.889999,145.820007,149.03999299999998,123.815155,5131800
207,2015-10-06,149.059998,150.149994,148.490005,148.779999,123.59919,3018100
208,2015-10-07,150.03999299999998,150.729996,148.860001,150.08999599999999,124.687477,2980800
209,2015-10-08,149.690002,153.020004,149.28999299999998,152.279999,126.506828,4794400
210,2015-10-09,152.46000700000002,153.149994,151.270004,152.389999,126.598221,3531100
211,2015-10-12,152.399994,152.580002,150.850006,151.139999,125.55976100000001,3227600
212,2015-10-13,150.779999,150.779999,149.179993,149.619995,124.29699699999999,3915700
213,2015-10-14,149.600006,150.649994,149.020004,150.009995,124.620995,3353000
214,2015-10-15,150.91000400000001,151.240005,148.580002,150.08999599999999,124.687477,3476200
215,2015-10-16,150.449997,151.199997,149.259995,150.389999,124.936691,3483700
216,2015-10-19,149.850006,149.970001,148.380005,149.220001,123.96473700000001,7954700
217,2015-10-20,142.490005,142.880005,140.270004,140.639999,116.83688400000001,16025600
218,2015-10-21,140.25,142.66000400000001,139.300003,140.919998,117.06945800000001,6990600
219,2015-10-22,141.740005,145.070007,141.619995,144.08999599999999,119.702972,5583200
220,2015-10-23,144.610001,145.490005,143.699997,144.679993,120.19310800000001,5370400
221,2015-10-26,144.75,145.0,143.21000700000002,143.66000400000001,119.345726,3489400
222,2015-10-27,143.509995,143.830002,137.330002,137.860001,114.527397,15008500
223,2015-10-28,137.919998,141.229996,137.5,140.830002,116.99470500000001,8511400
224,2015-10-29,140.360001,140.820007,139.020004,140.550003,116.762123,3710400
225,2015-10-30,140.440002,141.330002,139.899994,140.080002,116.37164299999999,3984000
226,2015-11-02,140.5,140.520004,139.570007,140.369995,116.612541,3822200
227,2015-11-03,140.020004,142.800003,139.899994,141.880005,117.866997,4349400
228,2015-11-04,142.550003,142.649994,141.300003,141.630005,117.659325,3516900
229,2015-11-05,141.610001,142.380005,139.630005,139.889999,116.21379099999999,5096900
230,2015-11-06,138.600006,139.550003,137.869995,138.25,115.928696,4744900
231,2015-11-09,137.919998,138.080002,134.880005,135.309998,113.463394,8075600
232,2015-11-10,135.360001,135.740005,134.119995,135.470001,113.59758000000001,4520800
233,2015-11-11,136.08999599999999,136.199997,134.5,135.020004,113.220215,3164800
234,2015-11-12,134.699997,134.699997,133.009995,133.03999299999998,111.559891,4701400
235,2015-11-13,132.949997,133.0,131.649994,131.75,110.47818000000001,4613800
236,2015-11-16,131.78999299999998,134.08999599999999,131.78999299999998,133.71000700000002,112.12171200000002,4190800
237,2015-11-17,134.220001,134.820007,133.309998,133.820007,112.213982,2815100
238,2015-11-18,134.78999299999998,135.91000400000001,134.259995,135.820007,113.89103700000001,4149200
239,2015-11-19,136.21000700000002,137.740005,136.009995,136.740005,114.66251399999999,4753600
240,2015-11-20,137.369995,138.919998,137.25,138.5,116.13832099999999,5176400
241,2015-11-23,138.529999,138.869995,137.119995,138.46000700000002,116.10479699999999,5137900
242,2015-11-24,137.649994,139.33999599999999,137.309998,138.600006,116.222206,3407700
243,2015-11-25,138.369995,138.429993,137.380005,138.0,115.719078,3238200
244,2015-11-27,138.0,138.809998,137.21000700000002,138.46000700000002,116.10479699999999,1415800
245,2015-11-30,138.610001,139.899994,138.520004,139.419998,116.909798,4545600
246,2015-12-01,139.580002,141.399994,139.580002,141.279999,118.469505,4195100
247,2015-12-02,140.929993,141.21000700000002,139.5,139.699997,117.144608,3725400
248,2015-12-03,140.100006,140.729996,138.190002,138.919998,116.490517,5909600
249,2015-12-04,138.08999599999999,141.020004,137.990005,140.429993,117.75671399999999,4571600
250,2015-12-07,140.16000400000001,140.41000400000001,138.809998,139.550003,117.018822,3279400
251,2015-12-08,138.279999,139.059998,137.529999,138.050003,115.761032,3905200
252,2015-12-09,137.380005,139.83999599999999,136.229996,136.610001,114.553497,4615000
253,2015-12-10,137.029999,137.850006,135.720001,136.779999,114.696045,4222300
254,2015-12-11,135.229996,135.440002,133.91000400000001,134.570007,112.842873,5333800
255,2015-12-14,135.309998,136.139999,134.020004,135.929993,113.98328400000001,5143800
256,2015-12-15,137.399994,138.970001,137.279999,137.78999299999998,115.542961,4238500
257,2015-12-16,139.119995,139.649994,137.78999299999998,139.28999299999998,116.800797,4345500
258,2015-12-17,139.350006,139.5,136.309998,136.75,114.670891,4089500
259,2015-12-18,136.41000400000001,136.96000700000002,134.270004,134.899994,113.11959099999999,10026100
260,2015-12-21,135.830002,135.830002,134.020004,135.5,113.622726,5617500
261,2015-12-22,135.880005,138.190002,135.649994,137.929993,115.660362,4263800
262,2015-12-23,138.300003,139.309998,138.110001,138.53999299999998,116.17186699999999,5164900
263,2015-12-24,138.429993,138.880005,138.110001,138.25,115.928696,1495200
264,2015-12-28,137.740005,138.03999299999998,136.53999299999998,137.610001,115.39202900000001,3143400
265,2015-12-29,138.25,140.059998,138.199997,139.779999,117.211693,3943700
266,2015-12-30,139.580002,140.440002,139.220001,139.33999599999999,116.842735,2989400
267,2015-12-31,139.070007,139.100006,137.570007,137.619995,115.400429,3462100
268,2016-01-04,135.600006,135.970001,134.240005,135.949997,114.00006100000002,5229400
269,2016-01-05,136.759995,136.889999,134.850006,135.850006,113.916214,3924800
270,2016-01-06,134.380005,135.580002,133.619995,135.169998,113.34599299999999,4310900
271,2016-01-07,133.699997,135.020004,132.429993,132.860001,111.40896599999999,7025800
272,2016-01-08,133.179993,133.820007,131.320007,131.630005,110.37755600000001,4762700
273,2016-01-11,131.809998,133.820007,131.759995,133.229996,111.71920800000001,4974400
274,2016-01-12,133.649994,133.779999,131.130005,132.899994,111.442497,5078700
275,2016-01-13,133.5,134.279999,131.100006,131.169998,109.99180600000001,4700100
276,2016-01-14,131.929993,133.78999299999998,131.220001,132.91000400000001,111.450897,5709600
277,2016-01-15,130.009995,130.880005,128.869995,130.029999,109.035858,9008500
278,2016-01-19,130.110001,132.100006,128.059998,128.110001,107.42588,9979600
279,2016-01-20,118.459999,123.989998,118.0,121.860001,102.184975,16157800
280,2016-01-21,121.300003,125.099998,120.58000200000001,122.910004,103.065445,8851600
281,2016-01-22,124.66999799999999,124.739998,121.769997,122.5,102.721649,9238400
282,2016-01-25,122.099998,124.230003,121.639999,122.08000200000001,102.369446,5446000
283,2016-01-26,122.25,123.610001,122.239998,122.589996,102.797119,4617800
284,2016-01-27,122.730003,123.370003,120.650002,120.959999,101.430283,5026400
285,2016-01-28,121.260002,122.83000200000001,121.010002,122.220001,102.486847,3942500
286,2016-01-29,123.279999,124.790001,122.959999,124.790001,104.64190699999999,8248100
287,2016-02-01,124.400002,125.290001,123.709999,124.83000200000001,104.675453,3574900
288,2016-02-02,123.66999799999999,124.139999,122.639999,122.940002,103.090622,3287300
289,2016-02-03,123.989998,125.449997,122.290001,124.720001,104.583214,6223500
290,2016-02-04,125.08000200000001,128.5,125.0,127.650002,107.04013799999998,5266500
291,2016-02-05,127.220001,128.639999,125.849998,128.570007,107.81160700000001,7177700
292,2016-02-08,126.0,127.510002,124.129997,126.980003,107.56594799999999,7364000
293,2016-02-09,126.120003,126.93,123.769997,124.07,105.10084499999999,5957200
294,2016-02-10,125.0,125.290001,119.839996,120.190002,101.814072,6469100
295,2016-02-11,118.779999,119.660004,116.900002,117.849998,99.83183299999999,7307600
296,2016-02-12,119.260002,121.050003,118.349998,121.040001,102.534111,4936500
297,2016-02-16,121.83000200000001,123.089996,121.339996,122.739998,103.974182,4061400
298,2016-02-17,123.709999,126.57,123.25,126.099998,106.82048,4821000
299,2016-02-18,130.0,134.0,129.75,132.449997,112.19963100000001,9951600
300,2016-02-19,132.360001,133.649994,130.83999599999999,133.080002,112.733299,5125300
301,2016-02-22,133.080002,134.309998,132.41000400000001,133.770004,113.317825,4457400
302,2016-02-23,133.139999,133.41000400000001,132.009995,132.399994,112.15727199999999,3439700
303,2016-02-24,131.550003,133.490005,129.679993,132.800003,112.496109,4122600
304,2016-02-25,133.28999299999998,134.509995,130.880005,134.5,113.93621100000001,4358300
305,2016-02-26,134.509995,134.919998,131.949997,132.029999,111.843842,4386200
306,2016-02-29,132.0,133.360001,130.899994,131.029999,110.99673500000002,4428000
307,2016-03-01,132.240005,134.639999,132.029999,134.369995,113.826073,3788500
308,2016-03-02,133.699997,137.440002,133.220001,136.300003,115.46098300000001,5217200
309,2016-03-03,137.220001,137.96000700000002,136.070007,137.800003,116.73163600000001,5156400
310,2016-03-04,137.53999299999998,139.419998,137.020004,137.800003,116.73163600000001,3968400
311,2016-03-07,137.279999,140.509995,136.869995,140.149994,118.722374,5171000
312,2016-03-08,139.71000700000002,140.350006,137.419998,139.070007,117.80748700000001,5579100
313,2016-03-09,139.309998,142.169998,139.229996,140.41000400000001,118.942619,4406500
314,2016-03-10,141.240005,141.470001,138.08999599999999,140.190002,118.75626399999999,4020600
315,2016-03-11,141.729996,142.919998,140.509995,142.360001,120.59448200000001,4421900
316,2016-03-14,142.009995,143.190002,141.03999299999998,142.779999,120.95025600000001,4048800
317,2016-03-15,141.740005,143.330002,141.53999299999998,142.96000700000002,121.102745,3707500
318,2016-03-16,142.619995,144.880005,142.110001,144.78999299999998,122.652969,4221900
319,2016-03-17,144.779999,147.320007,144.449997,147.03999299999998,124.558945,5821600
320,2016-03-18,147.399994,147.509995,145.509995,147.08999599999999,124.60131100000001,12089700
321,2016-03-21,147.300003,148.71000700000002,146.720001,148.630005,125.90586100000002,3721600
322,2016-03-22,148.059998,149.279999,147.83999599999999,148.100006,125.456879,4081900
323,2016-03-23,148.0,148.029999,145.130005,145.399994,123.16968500000002,4764200
324,2016-03-24,144.979996,148.220001,144.490005,147.949997,125.329811,5044500
325,2016-03-28,147.75,148.649994,147.229996,148.399994,125.71101399999999,3265100
326,2016-03-29,147.58999599999999,149.759995,147.5,149.330002,126.498848,3138500
327,2016-03-30,149.949997,150.41000400000001,148.320007,148.41000400000001,125.71949,3331200
328,2016-03-31,149.78999299999998,153.100006,149.360001,151.449997,128.294724,6780600
329,2016-04-01,150.509995,152.96000700000002,150.25,152.520004,129.201111,3925500
330,2016-04-04,152.33999599999999,153.520004,151.91000400000001,152.070007,128.819885,3931200
331,2016-04-05,151.429993,151.600006,149.649994,150.0,127.06636,3337000
332,2016-04-06,149.899994,150.149994,147.809998,150.020004,127.08333600000002,4194600
333,2016-04-07,149.070007,149.600006,148.0,148.25,125.58396100000002,3663000
334,2016-04-08,149.059998,149.990005,148.119995,149.350006,126.51579299999999,3293800
335,2016-04-11,150.259995,151.949997,149.220001,149.25,126.43103799999999,3846100
336,2016-04-12,149.610001,150.110001,148.580002,149.630005,126.75293700000002,3595800
337,2016-04-13,150.75,151.229996,149.630005,151.229996,128.108322,3168400
338,2016-04-14,151.5,152.759995,150.380005,151.16000400000001,128.049042,3176500
339,2016-04-15,151.03999299999998,152.100006,150.96000700000002,151.720001,128.52340700000002,3657600
340,2016-04-18,151.720001,153.139999,151.490005,152.529999,129.209564,6581700
341,2016-04-19,146.470001,146.949997,142.610001,144.0,121.98375700000001,13190200
342,2016-04-20,144.240005,147.199997,144.0,146.110001,123.771149,6754300
343,2016-04-21,146.580002,150.119995,146.46000700000002,149.300003,126.47341899999999,6017700
344,2016-04-22,149.440002,151.0,147.5,148.5,125.795723,5191900
